B,0.7702004313468933,0.7172229290008545,3.2183956477638276e-07,0.7387833595275879,0.6831492781639099,-0.023425931110978127,0.7210415601730347,0.6245154738426208,-0.035478632897138596,0.7379065752029419,0.5701234340667725,-0.045113131403923035,0.7605594992637634,0.5281956791877747,-0.05398521199822426,0.710192084312439,0.5487433075904846,-0.0171107966452837,0.708138108253479,0.47978681325912476,-0.031036365777254105,0.7095112204551697,0.4380076825618744,-0.044309549033641815,0.7108034491539001,0.3992953598499298,-0.055419739335775375,0.7390244007110596,0.5377908945083618,-0.01716000773012638,0.7359682321548462,0.46033498644828796,-0.027890995144844055,0.7353902459144592,0.41414034366607666,-0.04152252525091171,0.7322873473167419,0.368984580039978,-0.05344392731785774,0.7665224075317383,0.543822705745697,-0.020229777321219444,0.7661311626434326,0.4715413451194763,-0.03214019164443016,0.7652766108512878,0.4284210801124573,-0.04377945140004158,0.7619404792785645,0.387628972530365,-0.05351051315665245,0.7950367331504822,0.5610361695289612,-0.025619547814130783,0.7941836714744568,0.505683958530426,-0.03730969503521919,0.7925463914871216,0.47034573554992676,-0.04416033625602722,0.7897162437438965,0.43621695041656494,-0.05010099709033966
B,0.7705632448196411,0.7168837785720825,3.251327314046648e-07,0.7385818362236023,0.6806985139846802,-0.023427654057741165,0.7213478088378906,0.6224858164787292,-0.03549186512827873,0.7390685677528381,0.5691837668418884,-0.0451812706887722,0.761687159538269,0.5279257893562317,-0.05400831252336502,0.7105734944343567,0.5477186441421509,-0.016046246513724327,0.7090458869934082,0.4792773425579071,-0.029811667278409004,0.7104058265686035,0.43767642974853516,-0.043196797370910645,0.7116153836250305,0.3991183340549469,-0.054402515292167664,0.7393770217895508,0.5368137955665588,-0.01600487157702446,0.7368013858795166,0.459942102432251,-0.02659263089299202,0.7360795736312866,0.4138709604740143,-0.040293775498867035,0.7327818274497986,0.3685990273952484,-0.052215322852134705,0.7670037746429443,0.5427104830741882,-0.01905142329633236,0.7668676972389221,0.47135165333747864,-0.030837345868349075,0.7660119533538818,0.428372323513031,-0.042222220450639725,0.7627304196357727,0.3875053822994232,-0.05171482637524605,0.7959163188934326,0.5599610209465027,-0.024468913674354553,0.7950026988983154,0.5049572587013245,-0.03592224419116974,0.7934363484382629,0.4702332615852356,-0.04233318194746971,0.7906663417816162,0.4364335536956787,-0.04790211096405983
B,0.7706199884414673,0.7179397344589233,3.2466030575051263e-07,0.7390202879905701,0.6822474598884583,-0.02372194640338421,0.722042977809906,0.6244310736656189,-0.03579900041222572,0.7392590045928955,0.5704550743103027,-0.0453975647687912,0.7614383697509766,0.5288352370262146,-0.05413831025362015,0.7105106115341187,0.5479318499565125,-0.01617956906557083,0.708977222442627,0.47914963960647583,-0.029837558045983315,0.7104325890541077,0.4373215138912201,-0.04325549304485321,0.7118239998817444,0.3987133204936981,-0.05452156811952591,0.7396786212921143,0.5369219779968262,-0.015983937308192253,0.7371389865875244,0.4599868655204773,-0.026356616988778114,0.7367153763771057,0.414337158203125,-0.040145277976989746,0.7338005900382996,0.3692065477371216,-0.05222015827894211,0.7673391103744507,0.5429995059967041,-0.018874289467930794,0.7674198746681213,0.47168099880218506,-0.030411938205361366,0.7666042447090149,0.4290575385093689,-0.04188057780265808,0.7634710669517517,0.3887521028518677,-0.05152011290192604,0.7963975071907043,0.5607764720916748,-0.024164892733097076,0.795803964138031,0.5052528977394104,-0.035352449864149094,0.7941002249717712,0.4703207314014435,-0.04177451878786087,0.7910609841346741,0.43656042218208313,-0.04742594063282013
B,0.7702844142913818,0.7171804904937744,3.0952270435591345e-07,0.7393972277641296,0.6822828054428101,-0.023412343114614487,0.7225531339645386,0.6249819397926331,-0.03515854477882385,0.7400044202804565,0.5714628100395203,-0.044445935636758804,0.7615141868591309,0.5295201539993286,-0.052816033363342285,0.7108783721923828,0.5468553304672241,-0.015494982711970806,0.7089506387710571,0.4788971543312073,-0.028592508286237717,0.7103028893470764,0.4376778304576874,-0.04166577756404877,0.7118019461631775,0.399594247341156,-0.05276451259851456,0.7400357723236084,0.5359757542610168,-0.015330773778259754,0.737118661403656,0.46004518866539,-0.025026384741067886,0.7368292808532715,0.41509002447128296,-0.03840123862028122,0.7341010570526123,0.37035471200942993,-0.050335999578237534,0.7675255537033081,0.5422942638397217,-0.01828007772564888,0.7675822377204895,0.47177407145500183,-0.029344893991947174,0.7667593359947205,0.4296073019504547,-0.04053454101085663,0.763612687587738,0.3893914818763733,-0.050125982612371445,0.7966490387916565,0.5604758262634277,-0.023630572482943535,0.7957063317298889,0.5050318837165833,-0.034564848989248276,0.7937608957290649,0.47040247917175293,-0.04086718335747719,0.7904354333877563,0.4364609718322754,-0.046540528535842896
B,0.7701561450958252,0.7167621850967407,3.162297730341379e-07,0.7390184998512268,0.6809024810791016,-0.023537127301096916,0.7219743728637695,0.6230018138885498,-0.0353085920214653,0.7398656606674194,0.5699107050895691,-0.044652994722127914,0.7622215747833252,0.5284038186073303,-0.05308425799012184,0.7108767032623291,0.5469183325767517,-0.015347284264862537,0.7098140120506287,0.4793470501899719,-0.02879025600850582,0.7114626169204712,0.43777602910995483,-0.04211956635117531,0.7131634950637817,0.39938852190971375,-0.0533686988055706,0.739636242389679,0.5361889004707336,-0.015175770036876202,0.737296998500824,0.4604262113571167,-0.025383058935403824,0.7369850873947144,0.4149695038795471,-0.03898243606090546,0.7343323826789856,0.3698042631149292,-0.05096155032515526,0.7670488357543945,0.5424752831459045,-0.018185937777161598,0.7673081159591675,0.4719870090484619,-0.02990052103996277,0.766258180141449,0.4293147027492523,-0.041341591626405716,0.763093888759613,0.38856300711631775,-0.050927676260471344,0.7960686087608337,0.5602603554725647,-0.02359684929251671,0.7953115701675415,0.5054746270179749,-0.03521980717778206,0.7934712767601013,0.47071537375450134,-0.041875388473272324,0.7905335426330566,0.4367164671421051,-0.04766150936484337
B,0.7702692151069641,0.7162612676620483,3.2848888054104464e-07,0.7389394044876099,0.6801625490188599,-0.02344457246363163,0.7217875719070435,0.6218733787536621,-0.035426199436187744,0.7387627363204956,0.5682666897773743,-0.04491524025797844,0.7606733441352844,0.5259429812431335,-0.05349571630358696,0.7100144028663635,0.5464503765106201,-0.016181541606783867,0.7088313102722168,0.4780764579772949,-0.029883772134780884,0.7108181715011597,0.43668240308761597,-0.04316185414791107,0.712878406047821,0.3983636498451233,-0.05422681197524071,0.7390149831771851,0.535662055015564,-0.016006994992494583,0.736797571182251,0.4587402939796448,-0.026394596323370934,0.7365732192993164,0.4127448797225952,-0.03982434794306755,0.7340758442878723,0.367667019367218,-0.05154922977089882,0.7668982744216919,0.5418170094490051,-0.018934927880764008,0.7671398520469666,0.47064030170440674,-0.0305833388119936,0.7662413120269775,0.427973210811615,-0.041834909468889236,0.76310133934021,0.38733163475990295,-0.05125552788376808,0.7961382269859314,0.5593260526657104,-0.02421676367521286,0.7949710488319397,0.5040904879570007,-0.035661131143569946,0.7932339906692505,0.4695984721183777,-0.04209313169121742,0.7903842329978943,0.43592676520347595,-0.04766282066702843
B,0.7692289352416992,0.7165490388870239,3.240248815927771e-07,0.7383379936218262,0.6796889305114746,-0.0240669883787632,0.7217537760734558,0.6225523352622986,-0.036253850907087326,0.7391915321350098,0.5685895085334778,-0.04586506634950638,0.7601012587547302,0.5247517228126526,-0.05456482246518135,0.7096698880195618,0.5454291105270386,-0.01567448489367962,0.708597719669342,0.4773882031440735,-0.02943725511431694,0.7104023694992065,0.4359394311904907,-0.04307720437645912,0.7122647166252136,0.39749544858932495,-0.054498493671417236,0.7388899326324463,0.5344246625900269,-0.015256122685968876,0.7368158102035522,0.4584220349788666,-0.02571004629135132,0.7366231679916382,0.4130471348762512,-0.03960153087973595,0.7338696718215942,0.3678760528564453,-0.05179079249501228,0.7665090560913086,0.5406505465507507,-0.01808306947350502,0.7671896815299988,0.4700595438480377,-0.02997381053864956,0.7662639617919922,0.42804858088493347,-0.04147398844361305,0.7628195881843567,0.38762128353118896,-0.051111605018377304,0.7955784797668457,0.5585966110229492,-0.023332374170422554,0.7947819828987122,0.5032539367675781,-0.03507111594080925,0.7930104732513428,0.4689885079860687,-0.04175011068582535,0.7896323800086975,0.43519192934036255,-0.047520220279693604
B,0.7701973915100098,0.7133187055587769,3.288537016032933e-07,0.7390657067298889,0.6766636371612549,-0.02410954050719738,0.7210623621940613,0.6200211048126221,-0.036640722304582596,0.7366998791694641,0.5662568807601929,-0.04673033952713013,0.7568763494491577,0.5214681625366211,-0.05588270723819733,0.7091792225837708,0.5458652973175049,-0.016354961320757866,0.7078595161437988,0.47687408328056335,-0.03072817251086235,0.7096702456474304,0.43488413095474243,-0.04447607323527336,0.7113062739372253,0.39599573612213135,-0.05573953688144684,0.737659752368927,0.5350559949874878,-0.015959089621901512,0.7353712916374207,0.45816755294799805,-0.02708844095468521,0.7351914048194885,0.411508709192276,-0.04099725931882858,0.7326346039772034,0.36590152978897095,-0.05302519351243973,0.7652871012687683,0.5406602025032043,-0.01881376840174198,0.7653514742851257,0.4697602689266205,-0.031059803441166878,0.7647200226783752,0.4268985688686371,-0.042571064084768295,0.761568009853363,0.3863338828086853,-0.05204544588923454,0.794216513633728,0.5571162700653076,-0.02409503422677517,0.7928590178489685,0.5020395517349243,-0.036061108112335205,0.7907440662384033,0.46707776188850403,-0.04292910918593407,0.7874758839607239,0.4333210289478302,-0.048708345741033554
B,0.7704395055770874,0.7134955525398254,3.3690062650748587e-07,0.7387710213661194,0.6774010062217712,-0.023543406277894974,0.7204737067222595,0.6201719641685486,-0.03605646267533302,0.7364844679832458,0.5660804510116577,-0.046220436692237854,0.7572863101959229,0.5224616527557373,-0.05549761280417442,0.7094023823738098,0.5452514290809631,-0.016890712082386017,0.7084264159202576,0.4764237403869629,-0.03162715584039688,0.7100290060043335,0.4343927800655365,-0.04558407887816429,0.7110468745231628,0.39532706141471863,-0.057023126631975174,0.7377324104309082,0.5340836048126221,-0.016923829913139343,0.7357896566390991,0.4575587511062622,-0.028445875272154808,0.7353910207748413,0.411032497882843,-0.042194124311208725,0.732160747051239,0.36535099148750305,-0.05396885424852371,0.7651488184928894,0.5397060513496399,-0.020109735429286957,0.7651358842849731,0.46860992908477783,-0.032720379531383514,0.764373779296875,0.4265853762626648,-0.043666332960128784,0.7608644366264343,0.3864581286907196,-0.05259166285395622,0.7938753962516785,0.5565311908721924,-0.025694971904158592,0.7932079434394836,0.5015512704849243,-0.03800292685627937,0.7916671633720398,0.4669606685638428,-0.04453277587890625,0.7885862588882446,0.43343859910964966,-0.04989888146519661
B,0.767998218536377,0.7153739929199219,3.296551938092307e-07,0.7365919351577759,0.679247260093689,-0.024354854598641396,0.7190669775009155,0.621726930141449,-0.03660465404391289,0.7356969118118286,0.5668614506721497,-0.04624171555042267,0.7562613487243652,0.5227819085121155,-0.0549432635307312,0.7072612047195435,0.5453431010246277,-0.015793999657034874,0.7059803009033203,0.4768841862678528,-0.029503915458917618,0.7077227830886841,0.4354022145271301,-0.04320874065160751,0.7092975378036499,0.39689570665359497,-0.05465957149863243,0.7359967827796936,0.5346317887306213,-0.015195517800748348,0.7332990169525146,0.45816290378570557,-0.025788137689232826,0.732997715473175,0.4123666286468506,-0.039832279086112976,0.7300291657447815,0.36663126945495605,-0.05200180038809776,0.7635912895202637,0.5406813621520996,-0.017853600904345512,0.7631088495254517,0.4695727229118347,-0.030014386400580406,0.7624348402023315,0.4268381595611572,-0.04185650497674942,0.75919508934021,0.38563114404678345,-0.05155692622065544,0.7927285432815552,0.5579755306243896,-0.02293073572218418,0.7909811735153198,0.5020498037338257,-0.03508312627673149,0.7890399098396301,0.46725407242774963,-0.042126599699258804,0.7856295108795166,0.43317508697509766,-0.048025891184806824
B,0.7666972279548645,0.7151013612747192,3.2037200980994385e-07,0.7355170249938965,0.6778939962387085,-0.023825397714972496,0.7178027629852295,0.6204075813293457,-0.03553315997123718,0.733942985534668,0.565849244594574,-0.04481024667620659,0.7561414241790771,0.5237977504730225,-0.05304818972945213,0.7074897885322571,0.5436013340950012,-0.01374044083058834,0.7058395743370056,0.4762842655181885,-0.026864174753427505,0.7072486281394958,0.4351719617843628,-0.040293172001838684,0.7085453867912292,0.39682430028915405,-0.05159910023212433,0.7360419034957886,0.5331767797470093,-0.01317009050399065,0.733412504196167,0.45809561014175415,-0.02313949353992939,0.7330118417739868,0.41275322437286377,-0.03659738227725029,0.7302783727645874,0.36752569675445557,-0.04834501072764397,0.7635175585746765,0.5394948124885559,-0.015944374725222588,0.7635016441345215,0.46989309787750244,-0.027541618794202805,0.7629939317703247,0.4280831217765808,-0.03866584971547127,0.7599987387657166,0.3878113031387329,-0.04782756045460701,0.7926180362701416,0.5569850206375122,-0.0212001521140337,0.7912644743919373,0.5019567012786865,-0.03265390545129776,0.7892928123474121,0.4680059254169464,-0.03901693597435951,0.7858680486679077,0.4344887137413025,-0.04442222788929939
B,0.7668741345405579,0.7146381139755249,3.1641920372749155e-07,0.7354679107666016,0.6772437691688538,-0.023573527112603188,0.7178176045417786,0.6201965808868408,-0.03554357588291168,0.7347239851951599,0.5667349100112915,-0.04513905569911003,0.757005512714386,0.5241045951843262,-0.053731922060251236,0.7073311805725098,0.5432860255241394,-0.014204348437488079,0.7053837180137634,0.47609683871269226,-0.027696659788489342,0.7069191932678223,0.43507853150367737,-0.041328541934490204,0.7085577845573425,0.3968504071235657,-0.052654627710580826,0.735526978969574,0.5328770875930786,-0.013870836235582829,0.732803225517273,0.4578526020050049,-0.0239796694368124,0.7321979999542236,0.4122527241706848,-0.03737899288535118,0.7295971512794495,0.3672318458557129,-0.04904800280928612,0.7628152370452881,0.5391025543212891,-0.01687389239668846,0.7629002928733826,0.46879714727401733,-0.02825821563601494,0.7619444727897644,0.4263263940811157,-0.03924340009689331,0.7587924003601074,0.38571786880493164,-0.04836519807577133,0.7916085720062256,0.5568644404411316,-0.02235654927790165,0.7902382612228394,0.5013834834098816,-0.03360936790704727,0.7879790663719177,0.4670160412788391,-0.03984499350190163,0.7844262719154358,0.43347159028053284,-0.045158930122852325
B,0.7660859227180481,0.7147396206855774,3.331706182052585e-07,0.7336344122886658,0.6776225566864014,-0.024651719257235527,0.7147817611694336,0.6200956106185913,-0.0368807315826416,0.7306702136993408,0.5656248927116394,-0.04657256230711937,0.7513615489006042,0.5213433504104614,-0.05512574315071106,0.7039785385131836,0.5457655191421509,-0.01464322954416275,0.7029433846473694,0.4787253439426422,-0.028887594118714333,0.7054141163825989,0.4369426667690277,-0.04300183057785034,0.7078431248664856,0.39802786707878113,-0.05451067537069321,0.7320917248725891,0.5352161526679993,-0.013723045587539673,0.7301867604255676,0.4599241614341736,-0.024639589712023735,0.729908287525177,0.4142141342163086,-0.038081370294094086,0.727497398853302,0.3686926066875458,-0.04949542507529259,0.7596423625946045,0.5409227013587952,-0.016332261264324188,0.7598127126693726,0.4701964557170868,-0.02876649983227253,0.758944571018219,0.42763543128967285,-0.039580632001161575,0.755928099155426,0.3861522078514099,-0.04822852090001106,0.7887712121009827,0.5576004981994629,-0.02151751145720482,0.7879313230514526,0.5023596286773682,-0.03381562605500221,0.786091148853302,0.4677388072013855,-0.04034261032938957,0.782783567905426,0.43332183361053467,-0.04556315392255783
B,0.7657983899116516,0.7143853902816772,3.4213968547192053e-07,0.7328037619590759,0.6776829361915588,-0.024744108319282532,0.7137003540992737,0.6202406287193298,-0.03711260110139847,0.7295334935188293,0.565702497959137,-0.04682611674070358,0.7512397170066833,0.5224488973617554,-0.05542431399226189,0.7041807770729065,0.5449762344360352,-0.015058553777635098,0.7031338810920715,0.4778571128845215,-0.02929975837469101,0.7055228352546692,0.43612438440322876,-0.04384364187717438,0.7076851725578308,0.3967542052268982,-0.05586226284503937,0.7322145700454712,0.5346861481666565,-0.014073512516915798,0.729669988155365,0.46016553044319153,-0.02490425854921341,0.7289896011352539,0.41435664892196655,-0.038673628121614456,0.7259247303009033,0.36819595098495483,-0.050505783408880234,0.7593583464622498,0.5406166911125183,-0.016553601250052452,0.7589346170425415,0.4707619845867157,-0.0288423802703619,0.7577382922172546,0.428178071975708,-0.03958211466670036,0.7543994784355164,0.38701218366622925,-0.048321545124053955,0.7887116074562073,0.5576204061508179,-0.021647391840815544,0.787909209728241,0.5024929642677307,-0.033655621111392975,0.7865700721740723,0.4686774015426636,-0.03985293209552765,0.7834349870681763,0.435152143239975,-0.04498022422194481
B,0.7655447721481323,0.7146233916282654,3.459072956957243e-07,0.7326288819313049,0.6775153279304504,-0.024902261793613434,0.7138225436210632,0.6197882294654846,-0.03729115426540375,0.7296983599662781,0.5656616687774658,-0.04699927940964699,0.7514399886131287,0.5228564739227295,-0.0555293969810009,0.703876793384552,0.544779360294342,-0.01489480584859848,0.7030397057533264,0.47775548696517944,-0.02903004176914692,0.7055624723434448,0.43612974882125854,-0.0435146801173687,0.7078346610069275,0.3968150019645691,-0.05548126995563507,0.7319527268409729,0.534782350063324,-0.013782745227217674,0.7295333743095398,0.4605071544647217,-0.02455155923962593,0.7289278507232666,0.41457366943359375,-0.03828432783484459,0.7259523272514343,0.3682587146759033,-0.05005105212330818,0.7592067718505859,0.5408921837806702,-0.016158945858478546,0.7587992548942566,0.47116619348526,-0.02840765193104744,0.7575852870941162,0.4286386966705322,-0.0391281433403492,0.7542091608047485,0.38743072748184204,-0.04779486730694771,0.7885971069335938,0.557860255241394,-0.021167999133467674,0.7877901792526245,0.5027487277984619,-0.03314688801765442,0.7863897085189819,0.4689474403858185,-0.039305225014686584,0.783261239528656,0.43540817499160767,-0.04434969648718834
B,0.761951744556427,0.713409423828125,3.518948687997181e-07,0.7280491590499878,0.6766097545623779,-0.02194654755294323,0.7079550623893738,0.6192758679389954,-0.03356357663869858,0.7229945659637451,0.5643726587295532,-0.043020062148571014,0.7462888360023499,0.5233967304229736,-0.05140470713376999,0.6976831555366516,0.543735146522522,-0.013724064454436302,0.6963214874267578,0.4756891429424286,-0.02736937440931797,0.699134111404419,0.4339997470378876,-0.04111345484852791,0.7018529176712036,0.3958408236503601,-0.05222787708044052,0.7256460189819336,0.5337960720062256,-0.014029638841748238,0.7240872383117676,0.4576588273048401,-0.023853495717048645,0.724822998046875,0.4114185869693756,-0.0367593914270401,0.7234992384910583,0.3668324649333954,-0.04788392409682274,0.7529265880584717,0.5396020412445068,-0.01746184751391411,0.7537816166877747,0.46943745017051697,-0.02820493094623089,0.754115104675293,0.4262184500694275,-0.03836027532815933,0.7526198625564575,0.3863050937652588,-0.04679231345653534,0.7819666862487793,0.5569607019424438,-0.023270990699529648,0.7818254232406616,0.501897931098938,-0.03354736790060997,0.7812138199806213,0.46776190400123596,-0.03880496695637703,0.7793463468551636,0.43575385212898254,-0.043286968022584915
B,0.7594144344329834,0.7150729298591614,3.463479458787333e-07,0.7247377038002014,0.6773262023925781,-0.02176220715045929,0.7058365345001221,0.6197360754013062,-0.03347856178879738,0.7228361368179321,0.5659525394439697,-0.04312877729535103,0.7460289001464844,0.5254335403442383,-0.051712363958358765,0.6956120729446411,0.5424666404724121,-0.012221591547131538,0.6948001384735107,0.475726842880249,-0.025982065126299858,0.6978012323379517,0.4340965151786804,-0.040489595383405685,0.7011228799819946,0.39518314599990845,-0.052503183484077454,0.7240541577339172,0.5325848460197449,-0.012829403392970562,0.7220309376716614,0.4583077132701874,-0.02290617860853672,0.7232534289360046,0.413269579410553,-0.03637835755944252,0.7223967909812927,0.36772072315216064,-0.04805830121040344,0.7514601349830627,0.5388911366462708,-0.01664779707789421,0.7513157725334167,0.4694122076034546,-0.02801402099430561,0.7512010931968689,0.42721766233444214,-0.03762439265847206,0.7498340010643005,0.38695186376571655,-0.04570905491709709,0.7818334102630615,0.5567896366119385,-0.022902436554431915,0.7813593745231628,0.5021704435348511,-0.033642884343862534,0.7809725999832153,0.4685189127922058,-0.038318485021591187,0.7790201306343079,0.43557655811309814,-0.04243245720863342
B,0.7542518377304077,0.7107387185096741,3.423674570512958e-07,0.7209992408752441,0.6753248572349548,-0.021774986758828163,0.7014930248260498,0.6182312369346619,-0.03363567590713501,0.7157466411590576,0.5661976933479309,-0.043526701629161835,0.7377652525901794,0.5250142216682434,-0.052376002073287964,0.6912001371383667,0.5428974032402039,-0.014725237153470516,0.6903021335601807,0.4757600426673889,-0.02943381667137146,0.6934846639633179,0.43490171432495117,-0.04345313459634781,0.6962032318115234,0.39642611145973206,-0.054637059569358826,0.718877911567688,0.5333444476127625,-0.015619507990777493,0.7165691256523132,0.45786619186401367,-0.02685663290321827,0.7167375087738037,0.4118254780769348,-0.04003220424056053,0.7149233818054199,0.3668338656425476,-0.0511525422334671,0.7460049390792847,0.538760244846344,-0.019741114228963852,0.7455012202262878,0.4697658121585846,-0.031918857246637344,0.7454820871353149,0.4266602694988251,-0.042347684502601624,0.7434279322624207,0.38569551706314087,-0.050670694559812546,0.7740206718444824,0.5541780591011047,-0.026222815737128258,0.7736875414848328,0.5009446144104004,-0.037621404975652695,0.7724553346633911,0.4668152630329132,-0.043407171964645386,0.7701228857040405,0.43349552154541016,-0.04813984036445618
B,0.7526882886886597,0.7111380100250244,3.389081371096836e-07,0.7181238532066345,0.6771907806396484,-0.022553659975528717,0.697853684425354,0.6201940774917603,-0.034805141389369965,0.7139439582824707,0.566695511341095,-0.044871289283037186,0.7367523908615112,0.5258689522743225,-0.05413326621055603,0.689549446105957,0.5425050854682922,-0.015941670164465904,0.688330888748169,0.47558170557022095,-0.030643358826637268,0.6907082200050354,0.43388789892196655,-0.045192915946245193,0.6932482719421387,0.39507484436035156,-0.05715569481253624,0.7176908254623413,0.5324938297271729,-0.016663335263729095,0.7147877812385559,0.457317054271698,-0.027889857068657875,0.7152394652366638,0.4114346504211426,-0.04176377132534981,0.7139071226119995,0.36564022302627563,-0.05364949256181717,0.7449207305908203,0.5386956930160522,-0.02052924409508705,0.7438284158706665,0.4679589867591858,-0.03288298100233078,0.7431638240814209,0.4252694249153137,-0.04380442574620247,0.7409562468528748,0.3845275044441223,-0.052756644785404205,0.77451092004776,0.556057333946228,-0.02677604928612709,0.7732799649238586,0.5011497139930725,-0.038741935044527054,0.7711842060089111,0.4667723476886749,-0.04494630917906761,0.7677233815193176,0.43338385224342346,-0.05015964061021805
B,0.7530759572982788,0.7105305194854736,3.285472871539241e-07,0.7188040018081665,0.6757756471633911,-0.021539805456995964,0.6990363597869873,0.6185619831085205,-0.03294996917247772,0.7152465581893921,0.5659586787223816,-0.04237707331776619,0.738124668598175,0.5265159010887146,-0.050704870373010635,0.689703643321991,0.5410578846931458,-0.01273407880216837,0.6878392696380615,0.47503969073295593,-0.02649603970348835,0.6904360055923462,0.433839350938797,-0.040586408227682114,0.693561315536499,0.395368754863739,-0.05216611921787262,0.7178038954734802,0.5308282375335693,-0.01341448538005352,0.7145061492919922,0.4573753774166107,-0.023448726162314415,0.7153238654136658,0.4120711088180542,-0.03645787388086319,0.7148587107658386,0.3671853542327881,-0.04770388454198837,0.745133101940155,0.5362960696220398,-0.017328539863228798,0.7435336112976074,0.46736299991607666,-0.02834906056523323,0.7429693341255188,0.42581844329833984,-0.038007933646440506,0.7410625219345093,0.3861545920372009,-0.04611223191022873,0.7747528553009033,0.5525708198547363,-0.023703839629888535,0.7732888460159302,0.4991065561771393,-0.03409644216299057,0.7714942693710327,0.46595409512519836,-0.0389632023870945,0.7686969637870789,0.4334639012813568,-0.04322711005806923
B,0.7482454776763916,0.7119876742362976,3.277536961832084e-07,0.7143633365631104,0.676679790019989,-0.022043896839022636,0.6952206492424011,0.6201376914978027,-0.03340081125497818,0.7119530439376831,0.5659003853797913,-0.042624276131391525,0.7334281802177429,0.5236039161682129,-0.051060356199741364,0.6887624263763428,0.543530285358429,-0.014215245842933655,0.6870859265327454,0.47606706619262695,-0.027563288807868958,0.6891226768493652,0.4349856972694397,-0.04098304733633995,0.6911773681640625,0.3966406285762787,-0.05209774151444435,0.716775119304657,0.5336900353431702,-0.014638733118772507,0.71403968334198,0.458610862493515,-0.024514712393283844,0.7138479948043823,0.4135562777519226,-0.03766084089875221,0.7113949656486511,0.3689315915107727,-0.04914998263120651,0.7432402968406677,0.5399290919303894,-0.018239323049783707,0.7430445551872253,0.46939972043037415,-0.02968267723917961,0.7421777844429016,0.42761683464050293,-0.04068402573466301,0.7393069863319397,0.3881521224975586,-0.049756601452827454,0.7715138792991638,0.5567119717597961,-0.024175459519028664,0.7709894180297852,0.5013685822486877,-0.03550710901618004,0.769280731678009,0.46747511625289917,-0.04188013821840286,0.7661012411117554,0.43458396196365356,-0.04730718582868576
B,0.7476739287376404,0.7128881216049194,3.2198360599977605e-07,0.7139426469802856,0.6760150790214539,-0.02193382941186428,0.6951538324356079,0.6189211010932922,-0.03333108127117157,0.7121391296386719,0.5658915042877197,-0.04260944947600365,0.7343042492866516,0.5247650146484375,-0.05094199255108833,0.6885075569152832,0.5447221398353577,-0.0141073577105999,0.6871207356452942,0.4774125814437866,-0.02747001126408577,0.6889325380325317,0.43641963601112366,-0.04083104431629181,0.6905028820037842,0.3979356288909912,-0.05187149718403816,0.716392993927002,0.5348390936851501,-0.014356683008372784,0.7139421701431274,0.4601397216320038,-0.024231232702732086,0.7135229706764221,0.41478538513183594,-0.037012964487075806,0.7110516428947449,0.3701632022857666,-0.048083819448947906,0.743152916431427,0.5408174395561218,-0.01772346720099449,0.7428076267242432,0.47081127762794495,-0.028818858787417412,0.7417848110198975,0.42855170369148254,-0.03913658484816551,0.7386714816093445,0.38856416940689087,-0.047662198543548584,0.7715524435043335,0.557401716709137,-0.023456141352653503,0.7710646390914917,0.5026586055755615,-0.034333329647779465,0.7692980170249939,0.46887338161468506,-0.03999307006597519,0.7663291096687317,0.4361763596534729,-0.044770143926143646
B,0.7451147437095642,0.7154415249824524,3.200114235824003e-07,0.7115899324417114,0.6799378991127014,-0.021536707878112793,0.6928500533103943,0.6230177879333496,-0.03299363702535629,0.7096388936042786,0.5689805150032043,-0.04238524287939072,0.7319628000259399,0.5273107290267944,-0.051018159836530685,0.6873152256011963,0.5468517541885376,-0.014615096151828766,0.6854069828987122,0.4787798523902893,-0.02839849889278412,0.6875478029251099,0.43735626339912415,-0.04198141768574715,0.6898625493049622,0.3988703787326813,-0.05311992019414902,0.7151205539703369,0.5365988612174988,-0.015198837965726852,0.7124019265174866,0.4611937701702118,-0.025364382192492485,0.7123478651046753,0.4156908392906189,-0.038583606481552124,0.7101572751998901,0.3709462285041809,-0.05008402466773987,0.7413478493690491,0.5429368019104004,-0.018778519704937935,0.7417579293251038,0.47271162271499634,-0.02993948943912983,0.7415371537208557,0.4310145974159241,-0.040494225919246674,0.7393034100532532,0.39209651947021484,-0.049326054751873016,0.7695092558860779,0.5606722831726074,-0.024648966267704964,0.7697071433067322,0.5061607360839844,-0.03545109182596207,0.7683804631233215,0.47205057740211487,-0.04134881868958473,0.7655863761901855,0.43959006667137146,-0.04644031077623367
